Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure,Rain
0.15954348372276317,-1.712839940082303,0.45379857255624856,-1.006141910863879,-1.2494890692540077,no rain
1.1172929693526108,1.0349479912243482,-0.007260841510198706,-1.5314737806423822,-1.282724985740947,no rain
0.016055490995838237,-1.7022058852529462,-0.07988336205905694,1.3833881504202314,1.3580255789862914,no rain
1.588388258282459,1.5641625894011768,-0.8663424918580317,-0.8496831904781068,-1.0689283442045099,no rain
0.7426105536365967,1.5772158119767583,-0.8625431618467605,-1.583879231165627,-0.7693695482139472,no rain
1.2987957401790082,-0.05071515075617969,0.0,1.3414440150564426,-1.220995435146063,no rain
-1.4449264262926782,-1.1846850972011813,1.141140883452717,-0.4658816903255492,-0.107193580557212,no rain
0.376724433709247,0.9061279059275864,-1.5208519448424034,1.2608510065959881,-0.40803973870706983,no rain
-1.1117480616643025,1.1930237382234508,-1.5195228502682219,-0.09660255177424988,-0.005217475717932508,no rain
-1.7105812580220472,1.6839348382184716,1.7230170573057226,-0.23308705371498845,-0.13965822385206336,no rain
1.6032681968174352,-1.685989305427325,-1.193253841177176,-0.17798418858131268,1.1862091835457511,no rain
-1.5633883275635256,-1.5943006726814217,1.4616818964285065,0.8571559514401965,1.5920466896585608,no rain
0.3420961664909954,0.944297646027724,-1.4871474829762734,-1.2109544252278648,-0.35765289702465786,no rain
-1.321503537632405,0.21362674656259373,1.736072700525527,0.23906127579179648,-0.7645738265290055,no rain
-1.7077189555929728,0.7914620811742856,-0.4843136819817205,-0.5388709558261502,-5.66482145954593e-15,no rain
-0.7732574603472491,1.6525106433520007,0.24109833461869462,-0.2897748234748705,-1.0108155630064373,no rain
0.6127800895949708,-1.1514424809333115,-1.4741858235927328,-0.8043970377561057,0.468120245795207,no rain
-0.8295893481481589,1.484243962796357,-0.3662854557676574,-0.20982628356049135,-0.903319437403457,no rain
0.850272381117415,0.15883015198934647,-0.5021219507752388,1.2632823560685023,0.3564567042100809,no rain
1.2731019763187765,-0.14030094095708356,-0.3784857004161849,-1.4734779695499318,0.8628992560206132,no rain
-1.096484759744531,-0.025379976458322507,1.2025629658540327,-0.4343992441125081,0.16073679428134174,no rain
-0.8028401406777762,-0.524926042289605,1.1724425172314787,-0.8940145404815514,-1.6382554720636249,no rain
-0.22402784802586398,-1.1897135012525146,-1.337285001440709,-0.1379317301649329,-0.01173759036501171,no rain
0.798387090432769,-0.06939675044175209,0.33295926821677596,0.6819537718146179,0.7908349804661801,no rain
0.9182734707345255,-1.4278748426189876,-0.986420927041456,-0.792457622074386,-1.5789673780188402,no rain
-0.1175592727080205,1.7149582656919868,-0.7257867647467432,-1.0295219075920135,-0.7634557752750668,no rain
1.623934175320232,1.6018324411063645,-1.2532170600796209,0.7343927692396495,-1.4629909137690609,no rain
1.0029904983788944,0.18014729470547766,-1.5790178514963789,-0.19057431071270603,-0.01171456981354622,no rain
0.9467437357084354,0.7890152741678361,0.8343199721268106,0.1288186569670882,-1.089220664865608,no rain
0.2562263694573476,1.1298614922210253,-1.6289766575513025,-0.06587022337055144,-0.41435274208146666,no rain
0.34923249597625006,-1.2411201972017534,0.22160282479791119,0.20198192084592298,0.19549886070089817,no rain
0.7697789456532447,0.19455765322822688,-1.097543141497918,0.3889176047819618,-1.2966021655972237,no rain
0.7841643890803794,-0.48346605062399783,1.50071473859537,-1.0596520541738645,0.22236887637658515,no rain
1.4121543289121927,0.799422907966869,1.1321616958636886,-1.5162882289064141,-0.7690113639318886,no rain
-0.49904318510829004,0.2242930204718624,1.7418523643788058,-1.3536820807196424,1.3530865649422281,no rain
0.8099363247791828,1.3838966320180075,1.2505465477662638,-0.02238023427164069,-0.48742269079797423,no rain
-0.19218819313898444,-0.8034824508392518,0.38993155653149025,-1.6777174455672597,1.7120582879283135,no rain
-1.58950015288944,-1.4514573262130739,-0.26943041287205977,1.4214874785827667,-0.40551950919061924,no rain
-0.6388957198447849,0.1821613286824892,-1.3854494310464256,0.4257917777635114,-0.27519208576401233,no rain
-0.6055571961842974,-0.41708323592831653,-1.5023150589197016,-1.0664817089862364,1.2306715487285833,no rain
-0.7545209482594647,0.0589404914609704,-0.06902443576383535,0.3119528408987366,1.038042987166391,no rain
0.10185361596924844,-1.3947414974159864,0.6486190728642401,-1.4593654778410874,-0.42677244234483863,no rain
-1.311851077145996,-1.1556766359798494,-0.7187999960875618,-1.2502704089720058,1.438646627280909,no rain
1.3572828331299984,-1.4670140085082946,0.5965141436197476,0.13824376427329735,1.0148216643237271,no rain
-0.03790307500748409,0.7670049013061335,1.1140257728468306,-1.442678516109122,-0.9756399896045135,no rain
1.2702123743371079,-0.4149181100017977,0.23212094667608996,1.64625948333108,1.4201907664061997,no rain
-0.843257306098591,1.6359532837532134,-0.38037485777612173,-0.7975830860685931,-0.7180057520618008,no rain
-1.2172386078166515,0.9700069566659231,0.8984616195577372,-1.4849993198506661,-1.4564894385764446,no rain
1.2441252390539435,0.4113523856261895,-1.648043866449941,0.07882947175849328,-1.1135721110805101,no rain
-0.995715672668091,-1.0649883221165315,0.6483687602758745,-0.32948121230652777,0.01977976468909378,no rain
1.6229003934546775,-0.12922518950014664,0.6962895025101271,1.1247380727746898,-1.5158884388312577,no rain
-0.18707378259427201,-1.3945822078781644,0.7963163195558086,-0.01590973849488817,0.24903026223657412,no rain
0.21782817206133037,-0.6342638634363631,-1.318967299902295,-0.9155010487990434,-1.1504042846685907,no rain
1.2356430547133277,-1.6395070998366648,-1.0235133386925248,0.5112357720974472,-1.5149104507445814,no rain
-1.3932369800034685,-1.653153846182885,0.9247557581124555,-0.7399321568696812,1.7490961137717327,no rain
1.636699767205536,0.903050345350413,-1.4485125991678114,0.6228314548806874,0.49701108823565804,no rain
-1.5288713568243488,1.104447783562152,1.6415898898111831,-0.07164141745438109,0.908757221470146,no rain
1.3603868563524366,1.3054386481412827,-0.9666492504581154,-0.26692301140073954,-0.021565344628525038,no rain
-1.3265823388862774,-0.6561260484386692,1.3065654685751957,-1.1915194364430415,-1.5944589422728124,no rain
-1.1227427981209448,-1.6624890989900956,0.1336166916037041,-0.2918927125252555,1.1774618917540676,no rain
-0.5774384719045377,-0.25501656952602225,1.404689626740928,0.5686659010171992,0.05738468419543999,no rain
-1.312112858343587,-0.19028461027322172,0.4553808556493517,0.06732696370146286,-1.0137112184908685,no rain
-0.46004528382457355,-1.4801738169073948,0.16038865555000756,-1.494360390737804,0.18746434721633498,no rain
1.0900561463716183,-1.4181141535540676,-1.2202130875737722,-1.1527526465388198,-0.3066688146474986,no rain
1.4244096008140172,0.8929152621751607,-0.8302142901137813,0.5531419840186661,-0.6402027944252539,no rain
1.2786781114881112,-0.6661861460312175,1.0335622551987682,-0.7133920881091254,-0.31061080600004826,no rain
-1.5202825479716715,-0.7497217987381793,0.32861109986013737,0.7609537375989187,-0.6666930065473989,no rain
-0.999073030919908,0.023595491539893234,1.2128414354963466,-0.34717380679295573,0.6261079675455306,no rain
-1.3910077503474043,-0.24681038951202008,-0.8026783983898798,-0.7990662107529173,0.1856195717712309,no rain
1.0552522673904572,0.017736186065618813,-1.232171173345114,1.6725721173664114,0.322283398286957,no rain
1.148156247046589,-0.811817312188224,-0.6579429623131048,0.4365043538447541,-5.66482145954593e-15,no rain
0.44911159935272443,1.0135571102600711,-1.2220584817408913,-1.6225841322882177,-0.9162653925111882,no rain
-0.3479599332927578,1.1322668499500552,-0.9296384452525245,-1.5590757931462451,-0.2660978542457185,no rain
-0.933553249121305,-1.4836801374355653,-0.441892867084102,1.168817621445254,-0.9538955430154159,no rain
0.4276829579022943,0.16889593857446622,1.0059231899680432,1.2039310988902314,0.24146042028652173,no rain
1.247014789311238,-0.8276360006078372,-1.2250719856263206,1.055018142799738,0.7626224762643389,no rain
-0.016353895683003442,1.0289360398196365,-1.537067836420592,-1.462324340517114,-1.0788061490321201,no rain
0.4051803636600658,-1.413578835234969,0.12054880239766362,0.29875574619391204,-1.3024378637786094,no rain
-1.3944449750930221,-0.3000752027168515,0.06815055497704624,1.6511772180333184,1.7586412781839804,no rain
-0.056691311798038345,-0.8084265011801909,-0.16345757521686116,0.5637094833922771,-0.010473171001066477,no rain
1.5774456948880566,-0.5463257082672938,-1.0612109722928234,-1.312228340577755,-0.5117588438075708,no rain
-1.4251856545512427,0.14364409887517493,0.33653715189079314,-1.5143108937493943,-0.553981081121395,no rain
1.0189801031305248,-0.042172181418231265,-0.6661832283066765,-0.5714955800755833,0.9310579278904157,no rain
-0.6339581473050435,-0.23481452423803562,-1.1301933645545463,-1.4477637700482973,-0.06568980874768952,no rain
1.4117852584763537,1.7717571476473006,-0.4694736196955217,0.9442147279217988,1.587554852359832,no rain
-0.08077184687304001,0.47945327292083695,1.0306003565025474,-1.7180900233115237,0.11530766092943807,no rain
-0.30396915938955094,1.1166276437247362,1.7566280773226368,-1.2478298751468768,-1.320829045595063,no rain
1.059022219091371,-0.79572318454402,-1.346724792083066,-1.407749739583198,1.4552215164057023,no rain
0.46102301847548083,0.2522455943186749,-0.5069417037473848,-1.6042258062599033,0.05157867190917868,no rain
0.7709482599631299,-0.43678244370084496,0.0898304928865255,-1.1496762953708257,-1.2903969478670805,no rain
-1.3673944971696141,-1.396829187088721,-1.5308211961074063,0.8454602507305089,0.6301210210380238,no rain
0.3522021198967487,1.3788848815874246,0.35038414999033435,-0.33277219066066993,-0.6379426011033694,no rain
-1.1783551407717774,0.016764054397195177,-0.0718743270163317,1.442303562053687,1.086827269287499,no rain
1.028020776757313,0.7079911307358503,0.22998437078758813,-0.79546888535185,1.5715163889480899,no rain
1.218050198336243,-0.5946936638632834,1.2182788719899762,1.1155072542947808,0.5274119403995483,no rain
0.6495634935843468,1.5968132903392485,0.18271411607000698,-0.9484143117944663,-0.6608808490585131,no rain
1.4718704156142304,1.756388232890209,-0.07297916248307816,1.0125349845064462,0.9773334552692509,no rain
0.21815496466822368,0.15265570546243484,1.043171168825598,1.1364032543919211,1.5012775821957998,no rain
-1.0100459866854865,-0.1997032306655938,-1.2770400574337428,0.8902193124127277,1.6123818557575293,no rain
-0.8142175090632384,1.0996541865390188,1.7459212499355046,-0.28437231314558775,-1.0220749472785646,no rain
0.06956572179408164,-0.5938309457707907,-1.0612832423191467,-0.054351039359466675,0.8010133386506182,no rain
-1.4018409416399435,-0.5131260878518703,1.0302327120275026,-1.279966632061063,-0.9615267812861484,no rain
-1.7219409711945444,-0.2114029628115028,-0.2254199818683753,-0.47412657834661903,0.8009142082186869,no rain
0.2501841156706284,-0.31960529836399026,-0.5343707239949178,-1.628063071642941,0.46772624612785235,no rain
-0.0523526589463831,-0.31014607661188737,-1.5885317487191435,0.22295566443543696,-1.3452924719163821,no rain
0.44909354281101,-0.3053581137881813,-0.3366766587067382,0.3980078639235451,-1.5644831991913082,no rain
0.08210791710388113,-0.8943068261201788,0.09415511901707321,-0.4365423731354429,-0.5008760064984978,no rain
1.4612532312860202,-0.2828363723791279,0.8207033041987233,0.9047552611907205,0.31541432110592765,no rain
0.8303957520368037,-1.6989064312040523,-1.293248975724916,-0.18920221450320315,-1.126751902683207,no rain
-0.3424827735782657,-1.1488080274687975,-0.1536738332337376,0.6074319627594154,-0.7812284551059949,no rain
-0.7199673111853686,-0.4401058717164527,-1.7240855853233472,-0.2817734124942864,0.11367944540543003,no rain
0.33335456750836984,0.8392837494180857,-1.5873040355666954,0.1809532538586506,-1.6039621307141354,no rain
0.7269557185686263,-1.3978383202931084,-1.5937055963487534,0.3829897923013985,0.27183108237449677,no rain
-1.1310395462236147,-0.358213203002257,-0.5783653485260674,1.2003250309953655,0.7538213599034188,no rain
1.1099763068631059,-0.24002139318826932,-0.8858177736607608,-0.6839080378517218,-1.2603196396124527,no rain
1.4880583566717078,1.3486161771037561,-1.2809636751730782,0.20337117346294586,1.6422021533840323,no rain
-0.49339347124701666,-0.655437617407173,-0.7958185861754123,1.1105352434283389,1.0397401059322668,no rain
-1.2428937453428306,-0.6536968884136506,1.4212545760756132,-1.1663534354935552,0.16911654741729912,no rain
1.551298434331676,1.6052420968449903,-1.5245104356583263,-0.9186055307724839,-0.4953116550081919,no rain
-0.06660444084293249,-0.784751854494818,0.8021352474651092,-1.087646558950096,0.6383346598817895,no rain
-1.1171434210761073,0.8498309241796631,0.06318378375323781,-0.06884548278710569,-0.1802764408986983,no rain
0.7112005376477533,0.0,-0.9129521039838002,1.053203341942214,1.5093689073535912,no rain
-0.29078665243792334,1.681065267550925,-0.8489332959766073,-1.2058046075298197,1.6356392975203773,no rain
1.4277031759375483,-1.3780640868284604,-1.3258824184820797,-1.2622932136407754,-1.6181095022765604,no rain
0.6553411635516646,-1.6308674375594496,-1.3932648949845179,-0.651117927818999,-0.3827389218114808,no rain
1.4407200828674063,-0.9359250095503634,0.04744756344945201,0.016730175456916428,0.45135784250284916,no rain
-1.706150963099941,1.572853416759011,1.068582379422728,-1.5129567244523114,1.1989143839847953,no rain
0.8031329461482741,-1.1170652745851004,-0.4586913446229684,-0.4438469123695881,-1.5704730959752946,no rain
1.3233477155143867,-1.705950947108841,-0.3095241985298061,-0.1614593368100681,0.07963606014957714,no rain
0.043484248255568875,0.07367980161152228,-0.3917404347397807,-1.120076743338426,-0.009510680899530341,no rain
-0.7088226811837834,-0.4419354534546223,1.0909773700992735,-1.154101762618609,-1.136610250327169,no rain
-0.443642306220548,-0.4929033066084939,-1.721300031089125,-1.0274826393449146,1.206815505558299,no rain
-0.3195185283857048,-0.688464309914218,-1.1778779822888945,-0.46759361608850375,1.7413941565335105,no rain
0.789459539657042,1.7515280823548993,-0.5050974837201195,-0.27650591277353753,0.06835229082288394,no rain
1.3001227207891686,1.6459737175022644,0.3189415899233006,0.7363525592289992,-1.2842672688942953,no rain
-0.10216417785623838,-0.0036484622417579434,1.0481061660110462,1.2409972691454956,-0.9365401975717683,no rain
1.0775320381095546,-0.6170532963792051,-0.4427927717368429,-0.5048554333983509,-1.4853661165810081,no rain
-1.3563586014142237,-0.698167216547729,0.7088862146038445,0.42606160749912075,0.3601455628623923,no rain
-0.7544185047853776,0.25246742179620213,-0.6826344499831958,-0.1735334095127243,-1.3067464881823438,no rain
0.4899222526876892,-0.8152533784391358,0.9310909842174878,0.3449802493325042,1.7604050252092485,no rain
-0.4096065409724899,0.9395246674039862,-0.7229156185182339,1.670097158342633,1.1009128784125297,rain
0.08891976488549094,0.6315717762857326,0.0,0.7989544847016933,-1.7091301503094085,rain
-0.4095298518158763,0.4292343306990976,-1.2893062745262358,1.3348487396305806,-0.9097045274065082,rain
-0.46827377393088854,1.1102594001344033,-1.2166503335248147,1.0996197494999802,-1.2636488445557141,rain
0.1437178635295086,0.5048546618836237,-0.49826943360070014,0.6044385383422155,-1.5834094290251766,rain
-0.6269869231466291,0.36040197232507215,-0.20882869521369685,0.9235647727523033,-0.7596037234201136,rain
-1.4867495720916968,0.5691243886016877,-0.8494362728842012,0.17797103912517248,1.084347385182217,rain
-1.267708182545076,0.5821258182310353,1.7130898174776288,1.4478544548539352,-0.5885559424257715,rain
-0.004659947838562162,1.2493285376991103,1.1473960623643558,0.1831303707358682,0.631330106680076,rain
-1.0627337904561411,1.6633504583920857,-0.8974158313184525,0.7407978220141067,0.4518096486390861,rain
-0.7812565575386907,0.5693210101344315,-0.5271215590837799,1.23015110968514,-0.19242424229561172,rain
-1.5398882147575303,1.1371270154296393,-1.1416962198068508,0.32450300721347236,-0.62454741146728,rain
-0.22993080299477808,1.075288942801806,-1.6061505188077032,1.197200158199756,0.7842327660290808,rain
-0.464032374903492,1.6352128873750096,1.2715381502683838,0.45722632248393386,1.2361363018270697,rain
-1.3168853802325,0.8918463293928138,-1.3058117326265715,1.4685620628981828,-0.741491940480881,rain
-1.5039533798459181,0.8051844743471888,0.64998474677598,0.5370911907185232,-0.36632074713508894,rain
-0.23001207382900732,0.6615055915884147,-1.2330758277880383,1.5600069412518782,1.5332434319345385,rain
-1.0855914585454423,0.5135089261964901,1.7343446192144658,0.02844605348344927,-0.36819038509974733,rain
-1.2594890348052536,1.0030288223628232,-0.1527737067850031,1.4636071994562951,-0.35502643371251674,rain
-0.7419846676127033,0.6116434764496167,0.656315531425887,0.2115779851804962,1.3547199856628331,rain
-0.7296015748552819,0.8492745813177989,1.5109782793264268,0.7953060059643529,1.3098653794792183,rain
-0.10461179447060366,0.8890971229643124,-0.9610112203686393,0.28149865529219226,-1.5681927581263955,rain
-0.861744352636683,0.47077641430307127,1.6183402648617502,0.568333867500566,-0.17110561151600545,rain
-0.2710933982356626,0.4462408770708664,-0.9592209892809941,1.5174021262976347,-1.1128092450828686,rain
-0.0055753674758375685,0.4259129332721777,-0.2283502672554593,0.39965024829022033,0.04637939112787729,rain
-0.4157833874396765,1.776271592615926,-1.3921964780250726,0.17590479929803865,-0.4601492154549701,rain
-0.48377633422718724,0.32296243910812916,0.9116316072877236,1.6855099977360388,-0.4638116606495803,rain
-1.3185702542471445,0.5874038850855903,1.0936383130818244,0.5616431915481769,-0.2120139075983166,rain
0.047255644962557505,1.1694359854518768,-0.58971481130881,1.168221783369376,-1.342963297622465,rain
-0.5124894616498061,0.6371220383727296,-0.3441308505883281,0.55329568276313,0.7962813023401069,rain
0.30534953674264875,0.7953191735460478,-0.8318250560128374,1.1187791982342115,-5.66482145954593e-15,rain
0.2509067437986983,0.6875022649196049,-1.6950506694920562,0.13378797489757005,-5.66482145954593e-15,rain
-1.7207162921586416,1.3076873494890686,-1.1294072402019881,1.1720414871255775,-0.3575237876789397,rain
-1.2994321787814136,1.7883632725071212,-1.2646720194438308,1.4546732042223298,1.477285949236585,rain
-1.5135568055523734,0.6090979021615367,-0.23157681478035097,0.04676571232683565,-0.5748056897297981,rain
-1.7049257516447414,1.6662256457242992,1.7144443536091374,1.5477383701482639,1.4513853794655704,rain
0.19226220778261294,0.6450286193115639,1.0855588182034475,1.206597742909655,-0.20541928875583212,rain
0.19046724245313854,1.0935011662240066,-1.0969669516373028,1.2137358850728128,-0.8199699736532817,rain
-0.3313557535108795,1.329387928064343,-1.017337985467175,1.4916473651986404,-1.5262080348728806,rain
-0.14214000149739092,1.4522297843283778,-1.4780124228694782,0.7651791682904217,-1.169657472448931,rain
0.10884408672346998,1.4834779113957282,-0.49635928826162123,1.0033605944410167,1.4178987303530477,rain
-1.5249233361140677,1.0071087585102743,0.8837573726118124,0.5867396275319374,-0.4085317817734842,rain
-0.8520319930731419,0.41771029759836104,1.4961094901947345,1.6952259504737885,0.46848371536462646,rain
-1.232483822117155,1.5835227925481046,-1.349529123628007,0.7509088086865784,1.1538004507988802,rain
-0.7652424062676813,0.872952624453652,1.1973391898727526,1.4944380558443595,1.4144126195896443,rain
0.2698345643838435,0.7008718974155553,0.9922505031762235,0.24790907844794532,-0.6309283597666498,rain
0.2244356482999908,0.3181726935284215,0.40991138217694134,0.4070304493337659,1.3606145634596316,rain
-1.659412134617707,1.3380133239106706,-0.0328404668662249,0.9131293544567741,-0.6519134393402364,rain
-1.453725367667451,1.0138998302811084,-0.5359967608866953,1.649261723242943,0.5528498770718809,rain
-1.5441925760809407,0.5888083329816768,-1.5873637163872838,0.1018639195971832,-0.5690248928084427,rain
-0.6506985662476463,0.8986771294877373,-1.644252481417722,1.1584703738472835,0.7858462728052631,rain
-1.1593402272416973,0.6449064204514349,-1.2298604521517063,1.2885244545660657,-0.31590080645916835,rain
-1.5173957090210388,1.703156544518649,-1.3115633025590796,1.2351596032278753,1.7215573989189321,rain
-1.4109913670587353,0.5866179243961447,-0.14006126843599806,0.8409461215733433,-5.66482145954593e-15,rain
0.2799959505668735,1.771879498380529,0.40659657099135704,1.2679455495979635,0.8826178569169527,rain
-0.9563337804647316,1.1854606667257623,-1.3814219186947876,1.4729480327579036,-0.08962201099358451,rain
-1.660330697045141,1.6794367618918375,-1.6343362610384575,0.26084754587994385,1.7272322448397919,rain
-0.4772316139601782,1.1582819782428144,0.14136926113571635,0.9919267869224783,-0.3649097738846034,rain
-0.06185013706016475,0.4603471857839378,-0.36701062120055356,1.2459956494158304,1.0890654604075711,rain
-1.3740643017702607,1.2809369875377088,0.8040420523090309,0.9568248592633473,-0.228860544594387,rain
0.001976685122368267,0.9733746045060498,0.49280245083720176,0.9039885195068547,-0.09861280986922578,rain
-1.6545157679297533,0.5597950100705599,0.8507737799665188,1.7091728667421442,-0.14112033948384448,rain
-0.3925977546272635,1.7132984616066684,0.9448877359348946,1.0470755858946983,-1.2060525230444796,rain
-1.518359401347188,0.6710614586411017,1.4760824445833371,0.9911279355850315,-0.566670500250721,rain
-0.9851822044062765,1.1772426306788233,-0.2890332845981104,1.5793786474577276,0.7580056000283737,rain
-0.5597623568606772,1.7985572505426355,1.702767306747222,0.8537091738046905,0.3371490177052896,rain
0.1816060250318873,0.6650184206308436,0.6874541575257093,0.7044592074430325,-0.20096016209200174,rain
-1.0879690346721336,1.428812789837037,0.37600738858596217,1.464701817605226,-0.331952473793516,rain
-0.3364929665069762,1.6129978132494633,-1.287885919650794,1.117134230192478,1.4310375993538043,rain
0.2937657062685585,1.7531861405347542,-0.37578699788403447,0.06049208828790348,-1.3620506637429013,rain
-0.23948458575975426,0.5594296108666937,-0.4449233127458654,1.4833846200490641,-1.020976952993713,rain
-0.7301642079089056,1.1351233373392189,0.44977158569388,1.5347009739993223,-1.5510666473460766,rain
-1.5786138719202685,1.5613589190423371,1.3906770289564276,0.9006939599687259,-0.26487256557750977,rain
-0.5429701193676879,0.6442089323690577,0.6216475554949583,0.1325513999898969,-0.8670065964206495,rain
-1.2388135419224633,1.3045920500563477,-0.764891405018237,0.7339277563425056,-0.5502691490786618,rain
-0.21122906648138928,1.5927271502260782,0.6615523197596351,1.2521505044477468,1.5919552747804155,rain
0.22242052016220895,0.4793708810830734,-1.530039086492439,1.1918846807835726,1.641659080534517,rain
-0.2956448305227781,1.0497847868833274,-1.4010377888772234,0.9434873864685058,-1.3233635414205027,rain
-0.5304207731172318,1.7134494417191743,-1.2334824944728475,1.013876928712972,-0.17480516212749025,rain
0.04049815538923089,0.8549392703981127,0.6407255491428836,1.727523878421731,-0.28362073831399853,rain
-0.09859340157109688,1.6246105558567148,-0.46254080570770956,1.4655558534206592,-0.24964085478951592,rain
-0.5504695486753617,1.4798548277939252,-0.6219288428238633,0.7761360958289371,-1.692837767542672,rain
0.04926878969028365,1.4973572701538334,0.4774507133285498,1.6319174835121952,-0.2588832408618346,rain
-1.5916612839693816,0.7294050523049559,0.97072270195968,0.8069512539091696,-0.791488430523787,rain
-0.06680710017981187,1.2649516505240503,-0.6584472936283543,1.627074858906565,-1.2475246778017495,rain
-0.5822426759933872,0.6854711664640027,0.39647336740482375,1.6504477538725837,1.2873080536563493,rain
-0.04546843099982999,1.7463419144624122,0.0,1.1874277648929925,0.07997586414385355,rain
-0.9445512144376448,0.6261641868751326,-0.44848269440998667,1.2650167928702278,1.6990814988305867,rain
-0.6584407252806667,1.3994707145027556,-0.35671855238544053,1.0889510772945252,1.016776589229517,rain
-0.3227826979840613,0.7417778656183142,-0.6759993838494596,1.5700963842126143,0.3297290147286904,rain
-0.9777955973608228,0.9359045058039722,1.109759574690588,0.6995778750021896,0.8276842100714507,rain
-0.8496077842077395,1.3086800122145485,0.0,0.8804385235549322,-0.11550541728426178,rain
-1.2085041554138098,1.722527325066171,0.8080651806595475,1.6922468126905987,1.1294225110049738,rain
-1.374716176936517,0.9063477437747794,1.4301331083040152,1.411090797035523,1.3239162314115218,rain
-1.5546738593764793,1.2072214828689707,-0.7546639393029236,0.9061271784364147,-0.3829481588388133,rain
-1.3273932500659757,1.433104183643466,-0.9175571154918821,0.11130846413677077,0.9158952051817038,rain
-0.24572108203081172,1.559286942715196,-0.6453916925651422,0.8143728312066573,-0.8350852529825818,rain
-0.7591590205341585,0.7671346714819001,0.029622897592278107,0.2760724358598915,-1.0940737101932847,rain
-1.153006687797053,1.298503165413709,0.803324089537697,1.595338323732549,-1.4866918705781922,rain
4.870621696775246e-16,1.0474152613927294,-0.8737691941324653,0.06598361422548299,-1.388022354257814,rain
0.07344470253363845,0.3598541529481078,-1.3254441401272983,1.5248358232318966,-0.7255160814386514,rain
-1.1759592203739544,1.139923064819329,-0.18788276432994339,0.6352058582565072,1.575826728570281,rain
-0.6942100304597953,0.9241837084683329,1.5603553673899568,1.5059705119027689,0.6920549795793,rain
-0.17529094864988018,1.2890147345371614,0.009538490878858958,1.3436740483551963,-0.45166912831723094,rain
-0.30101385241258277,1.36209990187802,-1.6800158120797943,0.054469497464999204,-1.6551918665616014,rain
-1.088671575117791,0.5724959621989809,0.7411351187197014,1.5766421366159586,1.563340583846552,rain
-0.8748977213915052,0.8471058097846075,-0.1812643446897573,1.1602698111571135,-1.0792186014320473,rain
-0.1400212975299619,0.5006934802707452,-0.016861432310852735,1.2683930026115222,0.2585617138653311,rain
-0.6812030362837026,1.5169311791450204,1.344209977319491,0.5949968158950734,1.1258286601665342,rain
-1.3588106685300614,1.2221305062901529,-1.1941722881357604,0.5408055238330158,1.7302840718448065,rain
-0.268324219508,0.7611391308742573,1.3418256838233065,1.5291309566344522,-1.5994077665668402,rain
-1.321005370064635,0.0,1.6122748205185524,0.8472991800534837,0.6278313744915129,rain
-0.8937704282130104,0.0,-0.4757597929216977,0.20329263134038086,-1.5734871025685453,rain
-1.0491223975081492,0.3847075750093212,-0.058907196927943405,0.7002480093213751,-1.0764548403044916,rain
-1.3384793476874144,0.0,1.0047437876255159,1.11085327708965,-1.677583997318444,rain
-1.6563211645811688,0.6145131871851433,-0.5911783350603287,0.14709393903734122,-1.0565700080872522,rain
-0.6351622122573063,0.4084002387189024,0.5459499741429191,1.4886804708102666,0.5466145731648226,rain
0.30152728581260874,1.2215799210868044,1.704706717053174,0.9122902220628184,0.5265162309573994,rain
-0.2657923254179243,1.3977457757560092,-1.0245650312927252,0.8853558439590428,0.312423061903557,rain
-0.9392553723392179,1.4553320997053576,-0.0687166739067912,1.4863607870728568,1.7487065297512683,rain
-1.5059882981806645,0.511399575014479,1.2143182536914496,0.9014603657644938,-1.5688687837488835,rain
0.1505212288803237,0.5608145777651596,-1.1762707960423795,1.200291104765515,1.466971128291151,rain
-0.9855574108671218,0.4355917176605928,-0.38469319546403696,0.1572369199067739,1.684094679257277,rain
-0.3033058203015906,0.7133018372506297,-0.4142918217386199,1.0871105696129983,0.8466015256835204,rain
-1.0615150439250072,0.6346850290123123,1.082859908815589,0.13478214480426715,0.7734033422181613,rain
-1.0045374023832567,0.4979474398512337,-1.6156519888662446,0.6493179256871193,0.06778555942615035,rain
-0.15074105715477895,1.5420911465861225,1.4018256880929372,1.3441490725313987,-0.1366521906198527,rain
-0.5097437115797204,0.5029723723301004,-1.7202026241766653,0.6375555938462576,1.6268937352856632,rain
0.24217515448753424,1.7254532231273674,0.5020030037088907,1.0632120432874756,1.768831334965646,rain
-0.812448505589635,1.1558731098001431,0.6373491609504514,0.543046149976111,1.1172834393599445,rain
-1.3162368375502784,1.460030101321242,0.017074288966023306,0.2498279352819233,0.08285653484623451,rain
-0.10466339783305974,0.5994055028055186,-0.9585055680017839,1.4186441746196028,-1.3619713168574281,rain
0.2850114087863353,0.648756099207637,-0.017290082254910855,1.6656397261275346,1.0207410007060935,rain
-1.2054864431576902,1.1498239346365462,1.7076877274826077,0.4810233161417534,-1.5236748259882873,rain
-1.5089526963079363,0.6670174065639968,0.5024474619024599,0.36897963267102313,-1.3673310397736482,rain
-0.3470680026772953,1.0683552928164957,0.9806394643439662,1.6207766901723308,1.6062349478437923,rain
-0.26766986681035726,0.5319784038903502,0.43086081687225736,1.0407648403285297,1.2786308625069684,rain
-1.7078582427294213,0.7157584860569741,1.0958880513263116,1.0769668252977107,0.20918359284155622,rain
